Date,diff_PM10,PM2.5_squared,PM2.5,roll_mean_PM10_7d,cum_count_high_NO2,dew_point_2m (°C),diff_PM2.5,roll_var_PM2.5_7d,PM10
2023-03-10 04:00:00+00:00,0.0,0.36429848953019645,0.6035714452574744,0.8365491452178464,487,0.425319624854249,0.0,0.001544931021123165,0.6004349758712962
2023-03-10 05:00:00+00:00,-0.048698101584521813,0.3241837319257255,0.5693713480020974,0.7651252900960949,488,0.3909633458172057,-0.03420009725537698,0.0018887372622155675,0.5517368742867744
2023-03-10 05:00:00+00:00,0.0,0.3241837319257255,0.5693713480020974,0.7040707737461341,489,0.3909633458172057,0.0,0.001805260784314731,0.5517368742867744
2023-03-10 06:00:00+00:00,0.3511213708177964,0.3379031433866201,0.5812943689617336,0.6931764532272869,490,0.387847899167602,0.011923020959636155,0.0009859053367428003,0.9028582451045708
2023-03-10 06:00:00+00:00,0.0,0.3379031433866201,0.5812943689617336,0.704653829158633,491,0.387847899167602,0.0,0.0006847410104801918,0.9028582451045708
2023-03-10 07:00:00+00:00,0.4673286708773994,0.41337553108530245,0.6429428676681175,0.7828924437867503,492,0.4315820408517923,0.06164849870638389,0.0006847410104801918,1.3701869159819702
2023-03-10 07:00:00+00:00,0.0,0.41337553108530245,0.6429428676681175,0.8928570066597038,493,0.4315820408517923,0.0,0.001044140587535199,1.3701869159819702
2023-03-10 08:00:00+00:00,0.1634511924607871,0.4688693500797981,0.6847403523086675,1.0261717398841983,494,0.45353530698731637,0.04179748464055,0.0021175731906009064,1.5336381084427573
2023-03-10 08:00:00+00:00,0.0,0.4688693500797981,0.6847403523086675,1.1664433447636244,495,0.45353530698731637,0.0,0.0024458195838447075,1.5336381084427573
2023-03-10 09:00:00+00:00,0.5765573151449308,0.5378935278347371,0.7334122495805051,1.3890802803780404,496,0.4975892877799817,0.04867189727183763,0.0031519423534702314,2.110195423587688
2023-03-10 09:00:00+00:00,0.0,0.5378935278347371,0.7334122495805051,1.561557020161343,497,0.4975892877799817,0.0,0.002963944914626655,2.110195423587688
2023-03-10 10:00:00+00:00,-1.246969778172694,0.23328235857283094,0.48299312476766265,1.5558952202056893,497,0.5038973642510495,-0.25041912481284245,0.007314142232680056,0.863225645414994
2023-03-10 10:00:00+00:00,0.0,0.23328235857283094,0.48299312476766265,1.483472181553264,497,0.5038973642510495,0.0,0.011765568094900305,0.863225645414994
2023-03-10 11:00:00+00:00,-1.2519181396212549,0.06284671328117014,0.25069246753975305,1.2322036943835166,497,0.4818345783114715,-0.2323006572279096,0.032711467645116975,-0.38869249420626084
2023-03-10 11:00:00+00:00,0.0,0.06284671328117014,0.25069246753975305,0.9575850368622285,497,0.4818345783114715,0.0,0.04432628126023445,-0.38869249420626084
2023-03-10 12:00:00+00:00,0.2593430075968585,0.08353313529884505,0.2890209945641407,0.7200153804262056,497,0.5070526919758166,0.03832852702438766,0.044569585409647734,-0.12934948660940232
2023-03-10 12:00:00+00:00,0.0,0.08353313529884505,0.2890209945641407,0.40008039325519273,497,0.5070526919758166,0.0,0.032348925277935814,-0.12934948660940232
2023-03-10 13:00:00+00:00,-0.5771393884162381,0.06284671328117014,0.25069246753975305,-0.0023030779752828095,497,0.4692473966139889,-0.03832852702438766,0.011502304218500426,-0.7064888750256405
2023-03-10 13:00:00+00:00,0.0,0.06284671328117014,0.25069246753975305,-0.226548009466802,497,0.4692473966139889,0.0,0.007210889615626524,-0.7064888750256405
2023-03-10 14:00:00+00:00,-0.12428736230335047,0.06284671328117014,0.25069246753975305,-0.4685482784302285,497,0.4661029942582846,0.0,0.0003497799961564921,-0.830776237328991
2023-03-10 14:00:00+00:00,0.0,0.06284671328117014,0.25069246753975305,-0.5317030988763328,497,0.4661029942582846,0.0,0.0003497799961564921,-0.830776237328991
2023-03-10 15:00:00+00:00,-0.13653776811555762,0.042457276344890264,0.20605163514248137,-0.6143633147675168,497,0.4566757159967019,-0.04464083239727168,0.0007974203034528639,-0.9673140054445486
2023-03-10 15:00:00+00:00,0.0,0.042457276344890264,0.20605163514248137,-0.7340725317439661,497,0.4566757159967019,0.0,0.0008472991542397232,-0.9673140054445486
2023-03-10 16:00:00+00:00,0.0,0.042457276344890264,0.20605163514248137,-0.8537817487204157,497,0.45353530698731637,0.0,0.0005693725477484638,-0.9673140054445486
2023-03-10 16:00:00+00:00,0.0,0.042457276344890264,0.20605163514248137,-0.8910424816374025,497,0.45353530698731637,0.0,0.0005693725477484606,-0.9673140054445486
2023-03-10 17:00:00+00:00,0.0,0.042457276344890264,0.20605163514248137,-0.9283032145543894,497,0.4629595720264824,0.0,0.00047447712312363336,-0.9673140054445486
2023-03-10 17:00:00+00:00,0.0,0.042457276344890264,0.20605163514248137,-0.947808609999469,497,0.4629595720264824,0.0,0.0002846862738739824,-0.9673140054445486
2023-03-10 18:00:00+00:00,1.1872400399264362,0.12416616299854051,0.35237219384982765,-0.7977082854550578,498,0.4692473966139889,0.14632055870734628,0.0030585294143466563,0.2199260344818876
2023-03-10 18:00:00+00:00,0.0,0.12416616299854051,0.35237219384982765,-0.6281025654655669,499,0.4692473966139889,0.0,0.005097549023911425,0.2199260344818876
2023-03-10 19:00:00+00:00,0.9993329917563956,0.35126877854509325,0.592679321847062,-0.3157349895108767,500,0.4629595720264824,0.2403071279972343,0.021064203601002873,1.2192590262382832
2023-03-10 19:00:00+00:00,0.0,0.35126877854509325,0.592679321847062,-0.0033674135561864637,501,0.4629595720264824,0.0,0.02991271683873549,1.2192590262382832
2023-03-10 20:00:00+00:00,0.12191094371844535,0.47929784716617024,0.6923134024169764,0.32641601150113886,502,0.4566757159967019,0.09963408056991441,0.039010183866309604,1.3411699699567285
2023-03-10 20:00:00+00:00,0.0,0.47929784716617024,0.6923134024169764,0.6561994365584641,503,0.4566757159967019,0.0,0.036848102974221086,1.3411699699567285
2023-03-10 21:00:00+00:00,0.08545357354110972,0.5378935278347371,0.7334122495805051,0.9981905149788052,504,0.45981714185949657,0.04109884716352874,0.02538835135126659,1.4266235434978383
2023-03-10 21:00:00+00:00,0.0,0.5378935278347371,0.7334122495805051,1.1705758734096554,505,0.45981714185949657,0.0,0.018159176643563032,1.4266235434978383
2023-03-10 22:00:00+00:00,-0.23942875554902798,0.48952433214161334,0.699660154747727,1.30875712390493,506,0.4503959277023701,-0.03375209483277808,0.0035943676989878093,1.1871947879488103
2023-03-10 22:00:00+00:00,0.0,0.48952433214161334,0.699660154747727,1.3041765184350051,507,0.4503959277023701,0.0,0.00223534254260551,1.1871947879488103
2023-03-10 23:00:00+00:00,0.0,0.48952433214161334,0.699660154747727,1.2995959129650803,508,0.43471495180191944,0.0,0.00033132221440797135,1.1871947879488103
2023-03-10 23:00:00+00:00,0.0,0.48952433214161334,0.699660154747727,1.2775994583925208,509,0.43471495180191944,0.0,0.00030256573334227485,1.1871947879488103
2023-03-11 00:00:00+00:00,-2.0179710252778014,0.08353313529884505,0.2890209945641407,0.967321428780275,509,0.43471495180191944,-0.4106391601835863,0.02568044966237994,-0.830776237328991
2023-03-11 00:00:00+00:00,0.0,0.08353313529884505,0.2890209945641407,0.6448357458050138,509,0.43471495180191944,0.0,0.04163143213577802,-0.830776237328991
2023-03-11 01:00:00+00:00,-0.8820371432388544,0.007497529940156317,0.08658827830691818,0.19634475665277326,509,0.4190618588062359,-0.20243271625722253,0.06986625407055723,-1.7128133805678454
2023-03-11 01:00:00+00:00,0.0,0.007497529940156317,0.08658827830691818,-0.2179421245638918,509,0.4190618588062359,0.0,0.08168585456663577,-1.7128133805678454
2023-03-11 02:00:00+00:00,0.0,0.007497529940156317,0.08658827830691818,-0.632229005780557,509,0.425319624854249,0.0,0.07560749669687362,-1.7128133805678454
2023-03-11 02:00:00+00:00,0.0,0.007497529940156317,0.08658827830691818,-1.046515886997222,509,0.425319624854249,0.0,0.05163118046127078,-1.7128133805678454
2023-03-11 03:00:00+00:00,0.22832953951991342,0.023318114802321866,0.15270270070408665,-1.4281842625681853,509,0.45353530698731637,0.06611442239716847,0.009106710923039708,-1.484483841047932
2023-03-11 03:00:00+00:00,0.0,0.023318114802321866,0.15270270070408665,-1.5215710630994626,509,0.45353530698731637,0.0,0.005620245421861985,-1.484483841047932
2023-03-11 04:00:00+00:00,0.3655901079978676,0.06284671328117014,0.25069246753975305,-1.5627307053453303,509,0.41280888004608696,0.0979897668356664,0.003854611030841507,-1.1188937330500643
2023-03-11 04:00:00+00:00,0.0,0.06284671328117014,0.25069246753975305,-1.4778850414142184,509,0.41280888004608696,0.0,0.00538609019652548,-1.1188937330500643
2023-03-11 05:00:00+00:00,0.5265161082698576,0.14376747960196568,0.37916682291831083,-1.3178227905874131,510,0.3785100870779383,0.12847435537855778,0.011200021702927337,-0.5923776247802067
2023-03-11 05:00:00+00:00,0.0,0.14376747960196568,0.37916682291831083,-1.1577605397606074,511,0.3785100870779383,0.0,0.012937657744237732,-0.5923776247802067
2023-03-11 06:00:00+00:00,0.6825353656248914,0.24956812541104115,0.49956793873410366,-0.9001932367016746,512,0.3785100870779383,0.12040111581579283,0.01673991563309112,0.09015774084468461
2023-03-11 06:00:00+00:00,0.0,0.24956812541104115,0.49956793873410366,-0.6752444392884438,513,0.3785100870779383,0.0,0.017480269718668794,0.09015774084468461
2023-03-11 07:00:00+00:00,-0.06951963457770022,0.23328235857283094,0.48299312476766265,-0.46022701824345563,514,0.3971983575216118,-0.016574813966441004,0.011947638021233865,0.020638106266984393
2023-03-11 07:00:00+00:00,0.0,0.23328235857283094,0.48299312476766265,-0.2974367554838773,515,0.3971983575216118,0.0,0.008738588747976212,0.020638106266984393
2023-03-11 08:00:00+00:00,0.6726418107831523,0.37700895559311337,0.6140105500666201,-0.0385548054695628,516,0.425319624854249,0.13101742529895744,0.006500779114681862,0.6932799170501367
2023-03-11 08:00:00+00:00,0.0,0.37700895559311337,0.6140105500666201,0.1451105576490577,517,0.425319624854249,0.0,0.006738224227785336,0.6932799170501367
2023-03-11 09:00:00+00:00,-0.09284494117884046,0.3379031433866201,0.5812943689617336,0.31551235774212955,518,0.37229224615157147,-0.0327161811048865,0.003737499784339231,0.6004349758712962
2023-03-11 09:00:00+00:00,0.0,0.3379031433866201,0.5812943689617336,0.38840910560307407,519,0.37229224615157147,0.0,0.0036118639447945953,0.6004349758712962
2023-03-11 10:00:00+00:00,-1.4312112132002872,0.042457276344890264,0.20605163514248137,0.25684710872112043,519,0.3320384092232157,-0.3752427338192522,0.020939631996302294,-0.830776237328991
2023-03-11 10:00:00+00:00,0.0,0.042457276344890264,0.20605163514248137,0.13521648820740964,519,0.3320384092232157,0.0,0.034292436053833544,-0.830776237328991
2023-03-11 11:00:00+00:00,0.5338818017502904,0.06284671328117014,0.25069246753975305,0.0898546965151689,519,0.3135709646750672,0.04464083239727168,0.04094791992116995,-0.2968944355787006
2023-03-11 11:00:00+00:00,0.0,0.06284671328117014,0.25069246753975305,-0.051598782431807835,519,0.3135709646750672,0.0,0.03827123403396907,-0.2968944355787006
2023-03-11 12:00:00+00:00,-0.09179805862756024,0.023318114802321866,0.15270270070408665,-0.20616626975415037,519,0.26783301982878366,-0.0979897668356664,0.03334923724572741,-0.38869249420626084
2023-03-11 12:00:00+00:00,0.0,0.023318114802321866,0.15270270070408665,-0.3474701940509442,519,0.26783301982878366,0.0,0.022032255183929542,-0.38869249420626084
2023-03-11 13:00:00+00:00,-0.44208374312273013,0.023318114802321866,0.15270270070408665,-0.5519289387938424,519,0.32279468209344986,0.0,0.001968091307852025,-0.830776237328991
2023-03-11 13:00:00+00:00,0.0,0.023318114802321866,0.15270270070408665,-0.5519289387938424,519,0.32279468209344986,0.0,0.0021949047212651107,-0.830776237328991
2023-03-11 14:00:00+00:00,-0.28811749572107337,0.007497529940156317,0.08658827830691818,-0.5930885810397101,519,0.31971780249307147,-0.06611442239716847,0.003527637916171914,-1.1188937330500643
2023-03-11 14:00:00+00:00,0.0,0.007497529940156317,0.08658827830691818,-0.7105170521070477,519,0.31971780249307147,0.0,0.0030294591013531424,-1.1188937330500643
2023-03-11 15:00:00+00:00,-0.3655901079978676,0.007497529940156317,0.08658827830691818,-0.8801726814597951,519,0.32895504402411413,0.0,0.0012488905282597954,-1.484483841047932
2023-03-11 15:00:00+00:00,0.0,0.007497529940156317,0.08658827830691818,-1.0367143024371765,519,0.32895504402411413,0.0,0.0012488905282597937,-1.484483841047932
2023-03-11 16:00:00+00:00,0.1950822262503098,0.023318114802321866,0.15270270070408665,-1.1653870339502281,519,0.28908738200777584,0.06611442239716847,0.0012488905282597937,-1.2894016147976222
2023-03-11 16:00:00+00:00,0.0,0.023318114802321866,0.15270270070408665,-1.2309049450171756,519,0.28908738200777584,0.0,0.0012488905282597937,-1.2894016147976222
2023-03-11 17:00:00+00:00,1.0787362060167458,0.08353313529884505,0.2890209945641407,-1.1423176837960163,520,0.2557825242100424,0.13631829386005406,0.005620245421862082,-0.21066540878087628
2023-03-11 17:00:00+00:00,0.0,0.08353313529884505,0.2890209945641407,-1.0125707803289894,521,0.2557825242100424,0.0,0.008248367564875516,-0.21066540878087628
2023-03-11 18:00:00+00:00,0.7624022830676507,0.2653676805376856,0.5151385061686669,-0.7739092649951552,522,0.07634891459770382,0.22611751160452614,0.023524273206644592,0.5517368742867744
2023-03-11 18:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,-0.4830205913759115,523,0.07634891459770382,0.0,0.03005468847696811,0.5517368742867744
2023-03-11 19:00:00+00:00,-0.848631309865475,0.10405042315591688,0.3225684782428638,-0.3133649620231642,523,0.06499629024649012,-0.19257002792580308,0.022343146211959874,-0.2968944355787006
2023-03-11 19:00:00+00:00,0.0,0.10405042315591688,0.3225684782428638,-0.17157822213474686,523,0.06499629024649012,0.0,0.017022491878285768,-0.2968944355787006
2023-03-11 20:00:00+00:00,-0.4095944394469399,0.06284671328117014,0.25069246753975305,-0.08830497359589233,523,0.07350923686740285,-0.07187601070311073,0.012154404808878602,-0.7064888750256405
2023-03-11 20:00:00+00:00,0.0,0.06284671328117014,0.25069246753975305,-0.15913689734514438,523,0.07350923686740285,0.0,0.013242181263436764,-0.7064888750256405
2023-03-11 21:00:00+00:00,0.4095944394469399,0.12416616299854051,0.35237219384982765,-0.17145532974483355,524,0.08203140405490111,0.1016797263100746,0.012480098498345811,-0.2968944355787006
2023-03-11 21:00:00+00:00,0.0,0.12416616299854051,0.35237219384982765,-0.29268837401133,525,0.08203140405490111,0.0,0.007918770174755467,-0.2968944355787006
2023-03-11 22:00:00+00:00,0.0,0.14376747960196568,0.37916682291831083,-0.4139214182778264,525,0.07918963176823413,0.026794629068483178,0.002533969666617878,-0.2968944355787006
2023-03-11 22:00:00+00:00,0.0,0.14376747960196568,0.37916682291831083,-0.4139214182778264,525,0.07918963176823413,0.0,0.0030658358455835527,-0.2968944355787006
2023-03-11 23:00:00+00:00,-0.09179805862756024,0.12416616299854051,0.35237219384982765,-0.4270354266531922,526,0.07067058335492676,-0.026794629068483178,0.0031514988880042265,-0.38869249420626084
2023-03-11 23:00:00+00:00,0.0,0.12416616299854051,0.35237219384982765,-0.38163594367899506,527,0.07067058335492676,0.0,0.0019073810505989936,-0.38869249420626084
2023-03-12 00:00:00+00:00,0.09179805862756024,0.14376747960196568,0.37916682291831083,-0.32312245232943226,527,0.07350923686740285,0.026794629068483178,0.00020512918483309205,-0.2968944355787006
2023-03-12 00:00:00+00:00,0.0,0.14376747960196568,0.37916682291831083,-0.32312245232943226,527,0.07350923686740285,0.0,0.00020512918483309378,-0.2968944355787006
2023-03-12 01:00:00+00:00,0.31753254184568497,0.21648557291038337,0.4652801015629009,-0.2777606606371915,527,0.11051097638614127,0.08611327864459006,0.001450047510935495,0.020638106266984393
2023-03-12 01:00:00+00:00,0.0,0.21648557291038337,0.4652801015629009,-0.23239886894495082,527,0.11051097638614127,0.0,0.0023760351412282182,0.020638106266984393
2023-03-12 02:00:00+00:00,-0.31753254184568497,0.14376747960196568,0.37916682291831083,-0.2323988689449508,527,0.11336554259318649,-0.08611327864459006,0.0023760351412282182,-0.2968944355787006
2023-03-12 02:00:00+00:00,0.0,0.14376747960196568,0.37916682291831083,-0.21928486056958504,527,0.11336554259318649,0.0,0.002087908902554856,-0.2968944355787006
2023-03-12 03:00:00+00:00,0.0,0.16280533659580837,0.40349143311327984,-0.20617085219421932,527,0.11051097638614127,0.02432461019496901,0.0016506285669868838,-0.2968944355787006
2023-03-12 03:00:00+00:00,0.0,0.16280533659580837,0.40349143311327984,-0.20617085219421932,527,0.11051097638614127,0.0,0.001507487112272294,-0.2968944355787006
2023-03-12 04:00:00+00:00,-0.2954831892015061,0.12416616299854051,0.35237219384982765,-0.24838273636586303,528,0.11336554259318649,-0.05111923926345219,0.0018918747776950316,-0.5923776247802067
2023-03-12 04:00:00+00:00,0.0,0.12416616299854051,0.35237219384982765,-0.3359564122297475,529,0.11336554259318649,0.0,0.001515579180651863,-0.5923776247802067
2023-03-12 05:00:00+00:00,0.2954831892015061,0.16280533659580837,0.40349143311327984,-0.3813182039219882,529,0.13052085096004107,0.05111923926345219,0.000526214006945638,-0.2968944355787006
2023-03-12 05:00:00+00:00,0.0,0.16280533659580837,0.40349143311327984,-0.3813182039219882,529,0.13052085096004107,0.0,0.0005882872362227483,-0.2968944355787006
2023-03-12 06:00:00+00:00,0.16754494896929828,0.16280533659580837,0.40349143311327984,-0.35738321121208844,529,0.14198630341744461,0.0,0.0006221849102076113,-0.12934948660940232
2023-03-12 06:00:00+00:00,0.0,0.16280533659580837,0.40349143311327984,-0.33344821850218864,529,0.14198630341744461,0.0,0.0006221849102076113,-0.12934948660940232
2023-03-12 07:00:00+00:00,0.21950722745408693,0.19915380831704488,0.44626652161801794,-0.2781550504417051,529,0.13911766149447158,0.0427750885047381,0.0010918222700810737,0.09015774084468461
2023-03-12 07:00:00+00:00,0.0,0.19915380831704488,0.44626652161801794,-0.18064999820957775,529,0.13911766149447158,0.0,0.0010172062294824247,0.09015774084468461
2023-03-12 08:00:00+00:00,-0.5770159072479626,0.10405042315591688,0.3225684782428638,-0.1655757898700165,529,0.14485652061787213,-0.12369804337515417,0.001700813712909651,-0.486858166403278
